12193.9,0.820082172,3.06682,3.274673
12195.83,0.819952394,3.064656,3.272361
12197.75,0.819823328,3.062479,3.270043
12199.68,0.819693631,3.060292,3.267719
12201.61,0.819563976,3.058098,3.265396
12203.54,0.819434361,3.055902,3.263078
12205.47,0.819304787,3.053713,3.26077
12207.4,0.819175254,3.051536,3.258474
12209.32,0.819046433,3.049372,3.256188
12211.25,0.818916982,3.047223,3.253911
12213.18,0.818787572,3.045084,3.25164
12215.11,0.818658203,3.042953,3.249371
12217.04,0.818528874,3.040826,3.247103
12218.97,0.818399587,3.038698,3.244838
12220.9,0.81827034,3.036569,3.242574
12222.82,0.818141804,3.034436,3.240313
12224.75,0.818012638,3.0323,3.238056
12226.68,0.817883514,3.030161,3.235806
12228.61,0.81775443,3.028021,3.233564
12230.54,0.817625387,3.025881,3.23133
12232.47,0.817496385,3.023741,3.2291
12234.39,0.817368091,3.0216,3.226871
12236.32,0.81723917,3.019462,3.224634
12238.25,0.817110289,3.017324,3.222384
12240.18,0.81698145,3.015186,3.220114
12242.11,0.81685265,3.013049,3.217827
12244.04,0.816723892,3.010911,3.215527
12245.97,0.816595174,3.008776,3.213223
12247.89,0.816467163,3.006644,3.210927
12249.82,0.816338526,3.004518,3.208644
12251.75,0.816209929,3.002398,3.20638
12253.68,0.816081373,3.000285,3.204129
12255.61,0.815952858,2.99818,3.201889
12257.54,0.815824382,2.996081,3.199651
12259.47,0.815695948,2.993987,3.197411
12261.39,0.815568219,2.9919,3.195169
12263.32,0.815439865,2.98982,3.192925
12265.25,0.815311551,2.987747,3.190682
12267.18,0.815183278,2.985681,3.188444
12269.11,0.815055045,2.983619,3.186207
12271.04,0.814926852,2.981557,3.183969
12272.96,0.814799364,2.979493,3.181728
12274.89,0.814671252,2.97742,3.179479
12276.82,0.81454318,2.975337,3.177223
12278.75,0.814415148,2.973245,3.17496
12280.68,0.814287157,2.971148,3.172694
12282.61,0.814159206,2.969049,3.170427
12284.54,0.814031295,2.966952,3.168162
12286.46,0.813904086,2.964861,3.165898
12288.39,0.813776255,2.962775,3.163638
12290.32,0.813648465,2.960691,3.161381
12292.25,0.813520714,2.958604,3.15913
12294.18,0.813393004,2.956509,3.156886
12296.11,0.813265334,2.954402,3.15465
12298.04,0.813137703,2.952283,3.152424
12299.96,0.813010774,2.950155,3.150205
12301.89,0.812883224,2.948022,3.147987
12303.82,0.812755713,2.945891,3.145767
12305.75,0.812628243,2.943768,3.143542
12307.68,0.812500813,2.941653,3.141309
12309.61,0.812373422,2.939549,3.139069
12311.54,0.812246072,2.937452,3.136824
12313.46,0.812119421,2.935358,3.134577
12315.39,0.81199215,2.933266,3.13233
12317.32,0.811864919,2.931174,3.130086
12319.25,0.811737728,2.929082,3.127848
12321.18,0.811610576,2.926992,3.125618
12323.11,0.811483465,2.92491,3.123396
12325.03,0.811357051,2.922836,3.121182
12326.96,0.811230019,2.920769,3.118976
12328.89,0.811103027,2.918712,3.116774
12330.82,0.810976075,2.916661,3.114569
12332.75,0.810849162,2.914613,3.112356
12334.68,0.810722289,2.912567,3.11013
12336.61,0.810595455,2.91052,3.107892
12338.53,0.810469318,2.90847,3.105643
12340.46,0.810342564,2.906411,3.103391
12342.39,0.81021585,2.904343,3.101144
12344.32,0.810089175,2.902262,3.098908
12346.25,0.809962539,2.900167,3.096687
12348.18,0.809835943,2.898062,3.094481
12350.1,0.809710043,2.895949,3.092287
12352.03,0.809583526,2.893835,3.090099
12353.96,0.809457049,2.891726,3.087913
12355.89,0.809330611,2.889626,3.085725
12357.82,0.809204212,2.887537,3.08353
12359.75,0.809077854,2.885459,3.081331
12361.68,0.808951534,2.883392,3.079125
12363.6,0.808825908,2.881334,3.076914
12365.53,0.808699668,2.879286,3.074702
12367.46,0.808573466,2.877247,3.072494
12369.39,0.808447304,2.87522,3.070289
12371.32,0.808321182,2.8732,3.068094
12373.25,0.808195098,2.871182,3.065908
12375.18,0.808069054,2.869162,3.063732
12377.1,0.807943702,2.867129,3.061559
12379.03,0.807817737,2.865081,3.059385
12380.96,0.807691811,2.863015,3.057208
12382.89,0.807565924,2.860934,3.055024
12384.82,0.807440076,2.858848,3.052834
12386.75,0.807314267,2.856765,3.050638
12388.67,0.807189149,2.854692,3.048441
12390.6,0.807063419,2.852636,3.046246
12392.53,0.806937728,2.850593,3.044054
12394.46,0.806812076,2.848561,3.041864
12396.39,0.806686463,2.846533,3.039675
12398.32,0.806560889,2.844501,3.037489
12400.25,0.806435354,2.842464,3.035303
12402.17,0.806310509,2.840417,3.033118
12404.1,0.806185052,2.838361,3.030935
12406.03,0.806059634,2.836298,3.028751
12407.96,0.805934255,2.83423,3.026564
12409.89,0.805808915,2.832159,3.02437
12411.82,0.805683614,2.830087,3.022167
12413.75,0.805558353,2.828015,3.019952
12415.67,0.805433778,2.825948,3.017727
12417.6,0.805308594,2.823887,3.015496
12419.53,0.805183449,2.821833,3.013265
12421.46,0.805058343,2.819785,3.01104
12423.39,0.804933275,2.81774,3.008825
12425.32,0.804808246,2.815695,3.006622
12427.25,0.804683257,2.813647,3.004433
12429.17,0.804558953,2.81159,3.002255
12431.1,0.80443404,2.809528,3.000087
12433.03,0.804309167,2.80746,2.997924
12434.96,0.804184332,2.80539,2.995764
12436.89,0.804059536,2.803322,2.993603
12438.82,0.803934778,2.80126,2.991438
12440.74,0.803810706,2.799205,2.989266
12442.67,0.803686026,2.797156,2.987086
12444.6,0.803561384,2.795112,2.984899
12446.53,0.803436781,2.793073,2.982706
12448.46,0.803312217,2.791033,2.980513
12450.39,0.803187691,2.788993,2.978325
12452.32,0.803063204,2.786953,2.976147
12454.24,0.802939401,2.784915,2.973981
12456.17,0.80281499,2.78288,2.971826
12458.1,0.802690619,2.780853,2.969681
12460.03,0.802566286,2.778832,2.96754
12461.96,0.802441991,2.77682,2.965397
12463.89,0.802317735,2.774813,2.963248
12465.81,0.802194161,2.772807,2.961092
12467.74,0.802069982,2.770798,2.958927
12469.67,0.801945841,2.768782,2.956755
12471.6,0.801821739,2.766758,2.954579
12473.53,0.801697675,2.764728,2.9524
12475.46,0.801573649,2.762695,2.95022
12477.39,0.801449662,2.760663,2.948038
12479.31,0.801326355,2.758635,2.945856
12481.24,0.801202445,2.75661,2.943674
12483.17,0.801078572,2.754586,2.941494
12485.1,0.800954738,2.752558,2.939314
12487.03,0.800830942,2.75052,2.937139
12488.96,0.800707185,2.748471,2.934968
12490.89,0.800583465,2.746412,2.932803
12492.81,0.800460425,2.744346,2.930641
12494.74,0.800336782,2.74228,2.928478
12496.67,0.800213177,2.740218,2.926312
12498.6,0.80008961,2.738166,2.924141
12500.53,0.799966081,2.736124,2.921963
12502.46,0.799842591,2.734092,2.919782
12504.38,0.799719778,2.732069,2.917604
12506.31,0.799596364,2.730053,2.915435
12508.24,0.799472987,2.728045,2.913279
12510.17,0.799349649,2.726044,2.911138
12512.1,0.799226349,2.724049,2.909009
12514.03,0.799103087,2.72206,2.906888
12515.96,0.798979863,2.720077,2.904765
12517.88,0.798857314,2.718096,2.902633
12519.81,0.798734166,2.716118,2.900491
12521.74,0.798611056,2.714139,2.898339
12523.67,0.798487983,2.71216,2.896178
12525.6,0.798364949,2.71018,2.894016
12527.53,0.798241952,2.708199,2.891858
12529.46,0.798118993,2.706216,2.889706
12531.38,0.797996709,2.704232,2.887563
12533.31,0.797873826,2.702243,2.885424
12535.24,0.79775098,2.700249,2.88329
12537.17,0.797628173,2.69825,2.88116
12539.1,0.797505403,2.696246,2.879032
12541.03,0.797382671,2.694239,2.876907
12542.96,0.797259977,2.692231,2.874786
12544.88,0.797137956,2.690224,2.872669
12546.81,0.797015337,2.68822,2.870554
12548.74,0.796892756,2.68622,2.868439
12550.67,0.796770212,2.684224,2.866323
12552.6,0.796647706,2.682229,2.864204
12554.53,0.796525238,2.680237,2.862083
12556.45,0.796403442,2.678246,2.85996
12558.38,0.796281049,2.676252,2.857838
12560.31,0.796158694,2.674258,2.855718
12562.24,0.796036376,2.672261,2.8536
12564.17,0.795914095,2.670262,2.851484
12566.1,0.795791853,2.668263,2.849371
12568.03,0.795669648,2.666265,2.847261
12569.95,0.795548113,2.66427,2.845153
12571.88,0.795425982,2.662279,2.843047
12573.81,0.79530389,2.660291,2.840942
12575.74,0.795181834,2.658309,2.838835
12577.67,0.795059816,2.656329,2.836726
12579.6,0.794937836,2.654352,2.834609
12581.52,0.794816525,2.652381,2.832486
12583.45,0.794694619,2.650414,2.830355
12585.38,0.79457275,2.648453,2.828218
12587.31,0.794450919,2.646495,2.826078
12589.24,0.794329126,2.644535,2.823936
12591.17,0.794207369,2.642571,2.821795
12593.1,0.79408565,2.640598,2.819657
12595.02,0.793964599,2.638613,2.817523
12596.95,0.793842954,2.636619,2.815398
12598.88,0.793721347,2.634621,2.813285
12600.81,0.793599777,2.632629,2.811186
12602.74,0.793478244,2.63065,2.809103
12604.67,0.793356748,2.628689,2.807037
12606.59,0.793235919,2.626749,2.804983
12608.52,0.793114497,2.624827,2.802938
12610.45,0.792993113,2.622913,2.800894
12612.38,0.792871766,2.621002,2.798848
12614.31,0.792750456,2.619083,2.796797
12616.24,0.792629183,2.617152,2.794739
12618.17,0.792507947,2.615207,2.792675
12620.09,0.792387376,2.61325,2.790604
12622.02,0.792266214,2.611283,2.788528
12623.95,0.792145089,2.609314,2.786445
12625.88,0.792024001,2.607348,2.784354
12627.81,0.791902951,2.605391,2.78226
12629.74,0.791781937,2.603447,2.780164
12631.67,0.79166096,2.601519,2.778073
12633.59,0.791540647,2.599604,2.775992
12635.52,0.791419744,2.597702,2.773924
12637.45,0.791298878,2.595805,2.771868
12639.38,0.791178048,2.593907,2.769821
12641.31,0.791057256,2.592,2.767773
12643.24,0.7909365,2.59008,2.765722
12645.17,0.790815782,2.588145,2.763662
12647.09,0.790695725,2.5862,2.761594
12649.02,0.79057508,2.584246,2.759524
12650.95,0.790454472,2.58229,2.757457
12652.88,0.7903339,2.580338,2.755401
12654.81,0.790213366,2.578392,2.753358
12656.74,0.790092868,2.576453,2.751325
12658.67,0.789972406,2.574519,2.7493
12660.59,0.789852606,2.572588,2.747276
12662.52,0.789732218,2.57066,2.745247
12664.45,0.789611866,2.568733,2.743209
12666.38,0.789491552,2.566807,2.741163
12668.31,0.789371274,2.564883,2.73911
12670.24,0.789251032,2.562962,2.737053
12672.16,0.78913145,2.561042,2.734993
12674.09,0.789011282,2.559124,2.732933
12676.02,0.78889115,2.557207,2.73087
12677.95,0.788771055,2.555291,2.728806
12679.88,0.788650997,2.553376,2.726738
12681.81,0.788530975,2.551466,2.724669
12683.74,0.788410989,2.54956,2.7226
12685.66,0.788291662,2.547661,2.720534
12687.59,0.788171749,2.545765,2.718476
12689.52,0.788051873,2.543872,2.716429
12691.45,0.787932033,2.541976,2.714395
12693.38,0.78781223,2.540073,2.71237
12695.31,0.787692463,2.538158,2.710353
12697.23,0.787573353,2.53623,2.708338
12699.16,0.787453658,2.534293,2.706319
12701.09,0.787334,2.532352,2.704293
12703.02,0.787214379,2.530415,2.702256
12704.95,0.787094794,2.52849,2.700209
12706.88,0.786975245,2.526582,2.698157
12708.81,0.786855732,2.524694,2.696103
12710.73,0.786736875,2.522822,2.694053
12712.66,0.786617435,2.52096,2.692016
12714.59,0.786498031,2.519098,2.689992
12716.52,0.786378663,2.517228,2.687985
12718.45,0.786259332,2.515345,2.685989
12720.38,0.786140037,2.513449,2.684004
12722.3,0.786021396,2.511542,2.682025
12724.23,0.785902172,2.509629,2.680045
12726.16,0.785782986,2.50772,2.678063
12728.09,0.785663835,2.505817,2.676075
12730.02,0.78554472,2.503926,2.67408
12731.95,0.785425642,2.502046,2.67208
12733.88,0.785306599,2.500176,2.670075
12735.8,0.78518821,2.498312,2.668068
12737.73,0.785069239,2.49645,2.666062
12739.66,0.784950305,2.494586,2.664056
12741.59,0.784831406,2.492719,2.66205
12743.52,0.784712544,2.490843,2.660045
12745.45,0.784593718,2.488959,2.658039
12747.38,0.784474927,2.487067,2.656029
12749.3,0.784356788,2.48517,2.654015
12751.23,0.78423807,2.483272,2.652001
12753.16,0.784119387,2.481378,2.649988
12755.09,0.78400074,2.479497,2.647979
12757.02,0.783882129,2.477632,2.645976
12758.95,0.783763554,2.475785,2.643978
12760.88,0.783645015,2.473957,2.641984
12762.8,0.783527126,2.47214,2.639987
12764.73,0.783408658,2.470329,2.637984
12766.66,0.783290226,2.468516,2.635972
12768.59,0.78317183,2.466696,2.633952
12770.52,0.78305347,2.464863,2.63193
12772.45,0.782935146,2.463018,2.62991
12774.38,0.782816857,2.461161,2.627902
12776.3,0.782699217,2.459296,2.625906
12778.23,0.782580999,2.457426,2.623924
12780.16,0.782462817,2.455554,2.621951
12782.09,0.782344671,2.453681,2.619986
12784.02,0.782226561,2.451809,2.618022
12785.95,0.782108486,2.449937,2.616057
12787.87,0.781991059,2.448064,2.614091
12789.8,0.781873055,2.44619,2.612121
12791.73,0.781755087,2.444317,2.61015
12793.66,0.781637155,2.442445,2.608177
12795.59,0.781519258,2.440575,2.606201
12797.52,0.781401397,2.438711,2.604224
12799.45,0.781283571,2.436855,2.602244
12801.37,0.781166391,2.435007,2.600263
12803.3,0.781048636,2.433169,2.598284
12805.23,0.780930917,2.431338,2.596308
12807.16,0.780813233,2.429513,2.594336
12809.09,0.780695584,2.427689,2.592365
12811.02,0.780577971,2.425864,2.590389
12812.94,0.780461003,2.424033,2.588405
12814.87,0.78034346,2.422195,2.586412
12816.8,0.780225953,2.42035,2.584409
12818.73,0.780108482,2.418497,2.5824
12820.66,0.779991046,2.416637,2.580395
12822.59,0.779873645,2.414776,2.578402
12824.52,0.779756279,2.412913,2.576424
12826.44,0.779639557,2.411053,2.574461
12828.37,0.779522262,2.409198,2.572513
12830.3,0.779405002,2.407347,2.570572
12832.23,0.779287778,2.405505,2.56863
12834.16,0.779170588,2.403668,2.566683
12836.09,0.779053434,2.401834,2.564729
12838.01,0.778936922,2.4,2.562769
12839.94,0.778819839,2.398164,2.560807
12841.87,0.77870279,2.396325,2.558845
12843.8,0.778585777,2.394483,2.556888
12845.73,0.778468799,2.392636,2.554934
12847.66,0.778351856,2.39079,2.552985
12849.59,0.778234948,2.388944,2.551038
12851.51,0.77811868,2.387102,2.549094
12853.44,0.778001842,2.385268,2.547153
12855.37,0.777885039,2.383444,2.545216
12857.3,0.777768272,2.38163,2.543282
12859.23,0.777651539,2.379828,2.541354
12861.16,0.777534841,2.378032,2.539428
12863.09,0.777418179,2.37624,2.537501
12865.01,0.777302155,2.374443,2.53557
12866.94,0.777185562,2.372638,2.533631
12868.87,0.777069005,2.370819,2.531683
12870.8,0.776952482,2.368988,2.529724
12872.73,0.776835994,2.367146,2.527757
12874.66,0.776719541,2.365298,2.525786
12876.58,0.776603726,2.363448,2.523816
12878.51,0.776487342,2.361602,2.521848
12880.44,0.776370994,2.359757,2.519887
12882.37,0.77625468,2.357913,2.517934
12884.3,0.776138401,2.356066,2.515989
12886.23,0.776022157,2.354215,2.514049
12888.16,0.775905948,2.35236,2.512111
12890.08,0.775790375,2.350503,2.510174
12892.01,0.775674235,2.34865,2.508236
12893.94,0.77555813,2.346807,2.506295
12895.87,0.77544206,2.344974,2.504349
12897.8,0.775326025,2.34315,2.502402
12899.73,0.775210024,2.341333,2.500451
12901.66,0.775094058,2.339516,2.498497
12903.58,0.774978727,2.337697,2.496539
12905.51,0.77486283,2.335875,2.494579
12907.44,0.774746968,2.334053,2.492616
12909.37,0.77463114,2.332236,2.490651
12911.3,0.774515347,2.330426,2.488688
12913.23,0.774399589,2.328624,2.48673
12915.16,0.774283865,2.32683,2.484781
12917.08,0.774168775,2.325039,2.482845
12919.01,0.77405312,2.323247,2.480924
12920.94,0.7739375,2.321453,2.479018
12922.87,0.773821914,2.319654,2.477121
12924.8,0.773706363,2.317856,2.475228
12926.73,0.773590846,2.316059,2.473334
12928.65,0.773475962,2.314266,2.47143
12930.58,0.773360514,2.312479,2.469512
12932.51,0.773245101,2.310693,2.467578
12934.44,0.773129722,2.308907,2.465628
12936.37,0.773014377,2.307115,2.463664
12938.3,0.772899067,2.305314,2.46169
12940.23,0.772783791,2.303504,2.459712
12942.15,0.772669147,2.301686,2.457734
12944.08,0.77255394,2.299861,2.455762
12946.01,0.772438767,2.298035,2.4538
12947.94,0.772323628,2.296212,2.45185
12949.87,0.772208524,2.294395,2.449914
12951.8,0.772093454,2.292588,2.447993
12953.72,0.771979015,2.290793,2.446084
12955.65,0.771864013,2.289012,2.444186
12957.58,0.771749046,2.287243,2.442297
12959.51,0.771634113,2.285482,2.440416
12961.44,0.771519214,2.283726,2.438541
12963.37,0.771404349,2.28197,2.436671
12965.3,0.771289519,2.280209,2.434805
12967.22,0.771175317,2.278441,2.432941
12969.15,0.771060555,2.276666,2.431077
12971.08,0.770945827,2.274885,2.429208
12973.01,0.770831133,2.273101,2.427332
12974.94,0.770716473,2.271315,2.425447
12976.87,0.770601848,2.269528,2.423554
12978.8,0.770487256,2.26774,2.421653
12980.72,0.770373292,2.265952,2.419744
12982.65,0.770258768,2.264164,2.417832
12984.58,0.770144279,2.262378,2.415916
12986.51,0.770029823,2.260595,2.413996
12988.44,0.769915402,2.258816,2.412073
12990.37,0.769801014,2.257041,2.410147
12992.29,0.769687253,2.255267,2.408222
12994.22,0.769572933,2.253496,2.406299
12996.15,0.769458647,2.251722,2.404383
12998.08,0.769344395,2.249947,2.402478
13000.01,0.769230178,2.24817,2.400586
13001.94,0.769115993,2.246398,2.398705
13003.87,0.769001843,2.244629,2.396831
13005.79,0.768888318,2.242866,2.394958
13007.72,0.768774236,2.241108,2.393085
13009.65,0.768660187,2.239352,2.391205
13011.58,0.768546172,2.237596,2.389317
13013.51,0.768432191,2.235838,2.387425
13015.44,0.768318244,2.234079,2.385529
13017.37,0.76820433,2.232324,2.383633
13019.29,0.76809104,2.230573,2.381736
13021.22,0.767977194,2.22883,2.379841
13023.15,0.767863382,2.227094,2.377946
13025.08,0.767749603,2.225361,2.376052
13027.01,0.767635858,2.223625,2.374159
13028.94,0.767522147,2.221881,2.37227
13030.87,0.767408469,2.220125,2.370388
13032.79,0.767295414,2.218357,2.368515
13034.72,0.767181804,2.21658,2.366652
13036.65,0.767068227,2.214801,2.364799
13038.58,0.766954684,2.213026,2.362952
13040.51,0.766841174,2.211261,2.361105
13042.44,0.766727698,2.209506,2.359254
13044.36,0.766614844,2.207762,2.357398
13046.29,0.766501435,2.206026,2.355534
13048.22,0.766388059,2.204295,2.353664
13050.15,0.766274717,2.202565,2.35179
13052.08,0.766161409,2.200834,2.349915
13054.01,0.766048134,2.199099,2.348041
13055.94,0.765934892,2.19736,2.346169
13057.86,0.765822271,2.195617,2.344299
13059.79,0.765709096,2.193867,2.342433
13061.72,0.765595955,2.192112,2.340571
13063.65,0.765482847,2.190353,2.338713
13065.58,0.765369773,2.188591,2.336859
13067.51,0.765256732,2.186828,2.335011
13069.43,0.76514431,2.185067,2.333167
13071.36,0.765031336,2.183311,2.331325
13073.29,0.764918395,2.181562,2.329482
13075.22,0.764805487,2.179822,2.327639
13077.15,0.764692613,2.17809,2.325793
13079.08,0.764579772,2.176367,2.323945
13081.01,0.764466964,2.174651,2.322097
13082.93,0.764354774,2.17294,2.320254
13084.86,0.764242032,2.171231,2.318416
13086.79,0.764129324,2.169522,2.316585
13088.72,0.764016649,2.167809,2.314758
13090.65,0.763904008,2.166092,2.312929
13092.58,0.763791399,2.164371,2.311095
13094.5,0.763679407,2.162648,2.309251
13096.43,0.763566865,2.160923,2.307394
13098.36,0.763454356,2.159199,2.305529
13100.29,0.76334188,2.157476,2.303664
13102.22,0.763229437,2.155755,2.301806
13104.15,0.763117028,2.154035,2.299963
13106.08,0.763004651,2.152318,2.298141
13108,0.76289289,2.150603,2.296338
13109.93,0.762780579,2.148895,2.294549
13111.86,0.762668302,2.147193,2.292765
13113.79,0.762556057,2.145499,2.290979
13115.72,0.762443846,2.143811,2.289185
13117.65,0.762331668,2.142129,2.28738
13119.58,0.762219522,2.140446,2.285568
13121.5,0.762107991,2.138758,2.283752
13123.43,0.761995911,2.137063,2.281934
13125.36,0.761883865,2.135357,2.280116
13127.29,0.761771851,2.133642,2.278297
13129.22,0.76165987,2.13192,2.276476
13131.15,0.761547922,2.130192,2.274651
13133.08,0.761436007,2.128461,2.272824
13135,0.761324705,2.126728,2.270998
13136.93,0.761212856,2.124993,2.269179
13138.86,0.761101039,2.123256,2.267371
13140.79,0.760989256,2.121519,2.265574
13142.72,0.760877505,2.119785,2.263784
13144.65,0.760765787,2.118057,2.261999
13146.58,0.760654102,2.116341,2.260212
13148.5,0.760543028,2.11464,2.258418
13150.43,0.760431408,2.112955,2.256616
13152.36,0.760319821,2.111284,2.254808
13154.29,0.760208267,2.109623,2.253
13156.22,0.760096745,2.107966,2.251191
13158.15,0.759985256,2.106308,2.249386
